"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 02:57:35 UTC 2024","Thu Feb 29 02:57:38 UTC 2024","2774","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Thu Feb 29 03:20:33 UTC 2024","Thu Feb 29 03:20:34 UTC 2024","891","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Feb 29 02:32:29 UTC 2024","Thu Feb 29 02:33:40 UTC 2024","70508","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Thu Feb 29 04:01:44 UTC 2024","Thu Feb 29 04:01:46 UTC 2024","1575","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Feb 29 03:04:44 UTC 2024","Thu Feb 29 03:04:47 UTC 2024","2708","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Feb 29 03:15:12 UTC 2024","Thu Feb 29 03:15:25 UTC 2024","13008","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Thu Feb 29 04:05:19 UTC 2024","Thu Feb 29 04:05:27 UTC 2024","7953","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Thu Feb 29 03:48:16 UTC 2024","Thu Feb 29 03:48:20 UTC 2024","3565","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Thu Feb 29 02:36:11 UTC 2024","Thu Feb 29 02:36:30 UTC 2024","19662","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Feb 29 02:30:28 UTC 2024","Thu Feb 29 02:30:54 UTC 2024","25261","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Thu Feb 29 03:52:36 UTC 2024","Thu Feb 29 03:52:50 UTC 2024","14903","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Feb 29 04:06:18 UTC 2024","Thu Feb 29 04:06:21 UTC 2024","3787","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Thu Feb 29 02:37:58 UTC 2024","Thu Feb 29 02:38:05 UTC 2024","7691","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Feb 29 02:28:57 UTC 2024","Thu Feb 29 02:29:07 UTC 2024","10373","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Thu Feb 29 03:59:39 UTC 2024","Thu Feb 29 03:59:43 UTC 2024","4252","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Thu Feb 29 02:41:43 UTC 2024","Thu Feb 29 02:41:46 UTC 2024","2861","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Feb 29 03:04:47 UTC 2024","Thu Feb 29 03:04:47 UTC 2024","360","","6. Company Account","","","","9. Review Final Review",""
"passed","Thu Feb 29 02:38:05 UTC 2024","Thu Feb 29 02:38:06 UTC 2024","551","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Feb 29 02:56:38 UTC 2024","Thu Feb 29 02:56:42 UTC 2024","4484","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"skipped","Thu Feb 29 04:26:51 UTC 2024","Thu Feb 29 04:26:51 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Thu Feb 29 03:15:25 UTC 2024","Thu Feb 29 03:15:36 UTC 2024","10840","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Thu Feb 29 03:20:34 UTC 2024","Thu Feb 29 03:20:39 UTC 2024","4901","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Feb 29 02:40:32 UTC 2024","Thu Feb 29 02:40:38 UTC 2024","6034","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
